13,6
14,5
15,37
16,1
17,23
18,11
19,9
20,2
21,3
22,13
23,6
24,16
25,2
26,5
27,24
28,3
29,4
30,7
31,26
32,17
33,4
34,2
35,4
36,22
37,0
38,19
39,25
40,4
41,16
42,8
43,5
44,14
45,15
46,7
47,0
48,3
49,6
00532.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,2
22,0
23,0
24,0
25,1
26,0
27,0
28,1
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00533.sift,0
0,0
1,3
2,2
3,0
4,0
5,4
6,3
7,2
8,3
9,4
10,1
11,1
12,0
13,3
14,2
15,0
16,2
17,0
18,4
19,3
20,0
21,3
22,1
23,1
24,2
25,1
26,1
27,0
28,6
29,6
30,0
31,0
32,6
33,4
34,0
35,4
36,0
37,0
38,1
39,1
40,3
41,5
42,2
43,2
44,0
45,3
46,10
47,0
48,2
49,2
00534.sift,0
0,2
1,0
2,11
3,8
4,0
5,1
6,2
7,6
8,1
9,6
10,10
11,5
12,1
13,5
14,2
15,5
16,2
17,0
18,2
19,8
20,4
21,3
22,6
23,3
24,2
25,10
26,2
27,2
28,3
29,3
30,0
31,8
32,8
33,12
34,0
35,4
36,3
37,0
38,6
39,0
40,3
41,4
42,9
43,9
44,4
45,9
46,0
47,0
48,3
49,1
00535.sift,0
0,1
1,3
2,1
3,0
4,4
5,2
6,4
7,0
8,1
9,3
10,4
11,0
12,1
13,1
14,2
15,0
16,1
17,0
18,0
19,0
20,0
21,2
22,0
23,0
24,4
25,3
26,1
27,0
28,3
29,1
30,3
31,3
32,5
33,3
34,0
35,5
36,0
37,0
38,1
39,2
40,2
41,6
42,1
43,1
44,0
45,0
46,1
47,0
48,0
49,0
00536.sift,0
0,0
1,3
2,1
3,3
4,2
5,5
6,8
7,5
8,7
9,0
10,0
11,4
12,2
13,1
14,1
15,0
16,1
17,4
18,8
19,2
20,4
21,7
22,2
23,1
24,9
25,8
26,3
27,7
28,7
29,0
30,11
31,5
32,5
33,2
34,1
35,7
36,0
37,0
38,4
39,3
40,6
41,2
42,7
43,6
44,0
45,3
46,5
47,0
48,2
49,5
00537.sift,0
0,4
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,6
10,0
11,0
12,6
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,5
34,0
35,0
36,3
37,0
38,0
39,0
40,0
41,10
42,0
43,0
44,3
45,0
46,3
47,0
48,0
49,0
00538.sift,0
0,3
1,6
2,5
3,7
4,2
5,4
6,8
7,3
8,5
9,1
10,0
11,5
12,7
13,1
14,4
15,21
16,7
17,4
18,11
19,3
20,3
21,1
22,15
23,4
24,4
25,3
26,3
27,7
28,1
29,3
30,15
31,10
32,11
33,3
34,2
35,5
36,8
37,1
38,8
39,14
40,5
41,5
42,9
43,8
44,5
45,5
46,3
47,2
48,2
49,3
00539.sift,0
0,5
1,0
2,3
3,0
4,0
5,0
6,0
7,0
8,0
9,7
10,0
11,0
12,0
13,0
14,2
15,0
16,0
17,2
18,0
19,0
20,0
21,0
22,1
23,0
24,0
25,1
26,0
27,4
28,0
29,0
30,0
31,0
32,0
33,10
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,4
42,0
43,0
44,0
45,0
46,2
47,0
48,1
49,1
00540.sift,0
0,3
1,2
2,4
3,0
4,0
5,0
6,0
7,0
8,0
9,6
10,11
11,0
12,0
13,0
14,0
15,1
16,0
17,1
18,0
19,0
20,0
21,0
22,0
23,0
24,1
25,0
26,0
27,2
28,0
29,0
30,0
31,2
32,0
33,4
34,0
35,0
36,2
37,0
38,1
39,1
40,0
41,2
42,0
43,1
44,0
45,0
46,3
47,0
48,1
49,0
00541.sift,0
0,9
1,0
2,1
3,0
4,5
5,1
6,1
7,1
8,3
9,5
10,20
11,0
12,0
13,0
14,0
15,1
16,0
17,0
18,2
19,0
20,0
21,2
22,1
23,0
24,6
25,1
26,0
27,0
28,0
29,3
30,5
31,2
32,3
33,4
34,1
35,0
36,1
37,0
38,1
39,2
40,1
41,1
42,2
43,1
44,0
45,0
46,1
47,0
48,2
49,1
00542.sift,0
0,22
1,1
2,19
3,2
4,9
5,6
6,4
7,2
8,24
9,5
10,13
11,5
12,6
13,10
14,3
15,11
16,3
17,3
18,22
19,6
20,4
21,1
22,4
23,5
24,1
25,2
26,4
27,20
28,1
29,0
30,1
31,8
32,13
33,4
34,1
35,14
36,12
37,2
38,8
39,5
40,3
41,7
42,11
43,2
44,6
45,2
46,1
47,15
48,1
49,7
00543.sift,0
0,0
1,16
2,5
3,0
4,2
5,10
6,10
7,18
8,13
9,1
10,3
11,5
12,4
13,16
14,16
15,5
16,0
17,1
18,11
19,16
20,5
21,3
22,11
23,11
24,3
25,5
26,20
27,12
28,0
29,22
30,0
31,8
32,31
33,2
34,17
35,18
36,1
37,3
38,6
39,13
40,1
41,1
42,8
43,4
44,3
45,5
46,9
47,4
48,15
49,11
00544.sift,0
0,2
1,8
2,11
3,5
4,6
5,7
6,7
7,12
8,17
9,4
10,2
11,7
12,4
13,11
14,4
15,29
16,12
17,7
18,12
19,14
20,5
21,2
22,15
23,15
24,3
25,3
26,8
27,21
28,1
29,5
30,13
31,10
32,18
33,3
34,11
35,7
36,13
37,0
38,6
39,13
40,3
41,2
42,17
43,5
44,3
45,6
46,7
47,4
48,6
49,5
00545.sift,0
0,18
1,1
2,0
3,1
4,0
5,0
6,0
7,1
8,5
9,9
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,0
20,0
21,4
22,3
23,0
24,3
25,0
26,1
27,1
28,2
29,0
30,13
31,0
32,2
33,10
34,0
35,0
36,0
37,0
38,0
39,1
40,0
41,4
42,0
43,1
44,3
45,0
46,4
47,0
48,0
49,1
00546.sift,0
0,1
1,16
2,7
3,22
4,1
5,14
6,11
7,29
8,19
9,3
10,3
11,17
12,9
13,5
14,14
15,8
16,5
17,0
18,21
19,14
20,12
21,7
22,22
23,26
24,7
25,8
26,5
27,15
28,10
29,26
30,4
31,19
32,20
33,4
34,27
35,13
36,7
37,1
38,19
39,13
40,18
41,6
42,31
43,17
44,2
45,16
46,14
47,3
48,14
49,7
00547.sift,0
0,49
1,13
2,51
3,12
4,1
5,8
6,0
7,4
8,6
9,6
10,18
11,8
12,3
13,6
14,4
15,9
16,37
17,0
18,4
19,14
20,2
21,1
22,3
23,5
24,1
25,1
26,6
27,1
28,1
29,5
30,0
31,19
32,7
33,7
34,3
35,4
36,9
37,4
38,19
39,8
40,1
41,3
42,9
43,2
44,6
45,6
46,4
47,14
48,3
49,3
00548.sift,0
0,8
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,0
9,7
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,2
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,9
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00549.sift,0
0,25
1,7
2,4
3,21
4,3
5,4
6,4
7,7
8,9
9,4
10,21
11,7
12,4
13,34
14,8
15,2
16,60
17,2
18,18
19,25
20,0
21,0
22,1
23,35
24,0
25,1
26,4
27,27
28,0
29,30
30,6
31,52
32,15
33,7
34,32
35,4
36,28
37,25
38,51
39,2
40,1
41,2
42,12
43,2
44,0
45,2
46,5
47,80
48,8
49,3
00550.sift,0
0,4
1,0
2,0
3,0
4,1
5,0
6,1
7,0
8,0
9,6
10,2
11,2
12,3
13,1
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,3
26,0
27,0
28,1
29,0
30,1
31,0
32,0
33,5
34,0
35,0
36,2
37,0
38,0
39,1
40,3
41,2
42,0
43,0
44,1
45,3
46,5
47,0
48,0
49,0
00551.sift,0
0,3
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,0
23,0
24,0
25,9
26,0
27,0
28,1
29,0
30,0
31,0
32,0
33,1
34,0
35,0
36,2
37,0
38,0
39,0
40,9
41,4
42,0
43,1
44,0
45,0
46,4
47,0
48,0
49,0
00552.sift,0
0,13
1,1
2,0
3,3
4,0
5,0
6,0
7,0
8,0
9,4
10,0
11,0
12,1
13,0
14,0
15,1
16,2
17,0
18,0
19,0
20,2
21,1
22,1
23,0
24,3
25,0
26,0
27,1
28,1
29,0
30,11
31,0
32,0
33,4
34,0
35,0
36,2
37,0
38,1
39,0
40,0
41,4
42,0
43,0
44,0
45,0
46,1
47,0
48,0
49,0
00553.sift,0
0,2
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,6
10,1
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,2
22,0
23,0
24,1
25,0
26,0
27,0
28,2
29,0
30,0
31,0
32,1
33,5
34,0
35,0
36,1
37,0
38,0
39,0
40,1
41,0
42,0
43,0
44,0
45,1
46,0
47,0
48,0
49,0
00554.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,0
12,0
13,0
14,1
15,0
16,0
17,0
18,0
19,0
20,0
21,3
22,0
23,0
24,1
25,3
26,0
27,0
28,3
29,0
30,0
31,0
32,0
33,1
34,0
35,0
36,1
37,0
38,0
39,0
40,3
41,0
42,0
43,0
44,0
45,0
46,1
47,0
48,0
49,0
00555.sift,0
0,0
1,0
2,0
3,0
4,0
5,1
6,22
7,3
8,1
9,2
10,0
11,0
12,1
13,0
14,2
15,0
16,0
17,7
18,3
19,0
20,0
21,20
22,1
23,1
24,9
25,2
26,5
27,6
28,19
29,0
30,1
31,0
32,0
33,3
34,0
35,0
36,2
37,0
38,0
39,1
40,2
41,0
42,3
43,0
44,0
45,1
46,21
47,0
48,3
49,2
00556.sift,0
0,4
1,1
2,5
3,0
4,1
5,2
6,2
7,1
8,0
9,5
10,1
11,4
12,11
13,1
14,2
15,0
16,0
17,3
18,3
19,0
20,2
21,4
22,0
23,0
24,3
25,2
26,2
27,3
28,3
29,0
30,1
31,0
32,0
33,4
34,0
35,0
36,5
37,0
38,0
39,3
40,1
41,1
42,0
43,4
44,12
45,4
46,3
47,0
48,2
49,1
00557.sift,0
0,7
1,4
2,1
3,6
4,0
5,2
6,0
7,5
8,1
9,5
10,0
11,3
12,0
13,1
14,1
15,7
16,8
17,0
18,2
19,0
20,1
21,2
22,5
23,0
24,3
25,1
26,1
27,6
28,2
29,1
30,2
31,5
32,1
33,5
34,1
35,0
36,1
37,1
38,4
39,7
40,2
41,0
42,4
43,4
44,2
45,2
46,6
47,0
48,2
49,1
00558.sift,0
0,24
1,0
2,0
3,0
4,0
5,2
6,0
7,1
8,3
9,4
10,0
11,1
12,3
13,0
14,4
15,0
16,0
17,1
18,4
19,1
20,0
21,3
22,2
23,0
24,0
25,1
26,1
27,1
28,3
29,0
30,0
31,1
32,0
33,3
34,0
35,1
36,22
37,0
38,0
39,1
40,1
41,2
42,0
43,0
44,5
45,0
46,6
47,0
48,2
49,0
00559.sift,0
0,1
1,7
2,0
3,0
4,1
5,9
6,6
7,5
8,4
9,4
10,0
11,3
12,2
13,7
14,5
15,5
16,2
17,1
18,3
19,5
20,3
21,8
22,3
23,2
24,9
25,5
26,2
27,3
28,3
29,8
30,3
31,4
32,7
33,3
34,4
35,1
36,3
37,0
38,3
39,4
40,7
41,6
42,6
43,3
44,1
45,2
46,18
47,0
48,3
49,2
00560.sift,0
0,0
1,5
2,0
3,1
4,0
5,5
6,5
7,6
8,3
9,0
10,0
11,3
12,0
13,0
14,4
15,1
16,0
17,0
18,5
19,1
20,2
21,4
22,4
23,2
24,1
25,4
26,2
27,3
28,1
29,12
30,3
31,1
32,15
33,1
34,0
35,1
36,1
37,0
38,0
39,6
40,3
41,0
42,2
43,4
44,0
45,0
46,5
47,0
48,3
49,0
00561.sift,0
0,14
1,0
2,2
3,3
4,0
5,1
6,0
7,0
8,1
9,8
10,4
11,1
12,5
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,2
32,0
33,6
34,0
35,0
36,3
37,0
38,1
39,0
40,0
41,5
42,1
43,1
44,4
45,1
46,1
47,1
48,0
49,0
00562.sift,0
0,0
1,30
2,4
3,16
4,32
5,32
6,32
7,40
8,14
9,2
10,2
11,0
12,10
13,382
14,18
15,21
16,8
17,4
18,20
19,299
20,2
21,10
22,30
23,42
24,7
25,7
26,273
27,10
28,3
29,12
30,8
31,20
32,20
33,0
34,18
35,22
36,8
37,373
38,5
39,9
40,6
41,3
42,21
43,7
44,0
45,2
46,15
47,263
48,15
49,220
00563.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,4
31,0
32,0
33,0
34,0
35,9
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00564.sift,0
0,0
1,0
2,0
3,2
4,2
5,1
6,3
7,1
8,1
9,3
10,0
11,2
12,3
13,0
14,0
15,0
16,0
17,1
18,0
19,0
20,1
21,0
22,1
23,2
24,3
25,0
26,0
27,9
28,3
29,0
30,8
31,1
32,2
33,5
34,1
35,10
36,2
37,0
38,0
39,0
40,2
41,10
42,3
43,1
44,0
45,0
46,2
47,0
48,3
49,0
00565.sift,0
0,16
1,1
2,0
3,0
4,0
5,1
6,0
7,1
8,0
9,9
10,1
11,1
12,0
13,0
14,0
15,2
16,52
17,1
18,0
19,0
20,0
21,1
22,1
23,0
24,0
25,1
26,0
27,0
28,1
29,0
30,0
31,0
32,1
33,8
34,0
35,0
36,6
37,0
38,0
39,1
40,1
41,1
42,0
43,0
44,0
45,0
46,3
47,0
48,0
49,0
00566.sift,0
0,4
1,0
2,0
3,0
4,1
5,0
6,2
7,1
8,0
9,5
10,0
11,0
12,0
13,1
14,1
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,3
25,0
26,0
27,5
28,1
29,1
30,7
31,0
32,1
33,5
34,0
35,3
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00567.sift,0
0,0
1,2
2,1
3,4
4,112
5,3
6,17
7,4
8,7
9,2
10,8
11,3
12,0
13,18
14,12
15,1
16,0
17,48
18,7
19,7
20,1
21,9
22,0
23,3
24,0
25,3
26,17
27,10
28,8
29,5
30,8
31,1
32,5
33,2
34,2
35,5
36,2
37,2
38,5
39,3
40,4
41,0
42,4
43,0
44,1
45,1
46,1
47,2
48,3
49,17
00568.sift,0
0,4
1,0
2,1
3,0
4,11
5,1
6,4
7,1
8,5
9,0
10,2
11,1
12,1
13,1
14,0
15,0
16,0
17,2
18,6
19,0
20,0
21,2
22,2
23,0
24,11
25,0
26,0
27,12
28,0
29,0
30,17
31,0
32,1
33,2
34,0
35,0
36,1
37,0
38,0
39,3
40,1
41,11
42,4
43,1
44,1
45,0
46,1
47,0
48,0
49,0
00569.sift,0
0,1
1,2
2,0
3,7
4,1
5,2
6,2
7,5
8,3
9,3
10,1
11,6
12,3
13,7
14,0
15,2
16,1
17,58
18,1
19,4
20,2
21,9
22,3
23,0
24,2
25,1
26,10
27,0
28,10
29,0
30,0
31,0
32,1
33,3
34,0
35,0
36,0
37,0
38,1
39,0
40,1
41,1
42,0
43,4
44,5
45,7
46,18
47,0
48,0
49,11
00570.sift,0
0,21
1,2
2,1
3,1
4,1
5,0
6,0
7,1
8,2
9,5
10,3
11,0
12,1
13,1
14,0
15,1
16,1
17,1
18,0
19,0
20,0
21,0
22,0
23,0
24,3
25,0
26,0
27,1
28,0
29,0
30,2
31,0
32,1
33,4
34,0
35,1
36,6
37,0
38,0
39,2
40,0
41,2
42,1
43,0
44,0
45,0
46,1
47,0
48,0
49,2
00571.sift,0
0,35
1,2
2,3
3,1
4,5
5,4
6,1
7,5
8,4
9,6
10,8
11,5
12,2
13,0
14,2
15,2
16,2
17,7
18,3
19,1
20,3
21,2
22,11
23,3
24,11
25,4
26,3
27,10
28,2
29,1
30,19
31,1
32,14
33,8
34,1
35,4
36,6
37,0
38,2
39,6
40,4
41,5
42,6
43,4
44,8
45,5
46,3
47,0
48,1
49,4
00572.sift,0
0,3
1,0
2,8
3,0
4,0
5,2
6,0
7,0
8,0
9,3
10,0
11,0
12,2
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,0
22,0
23,0
24,0
25,3
26,0
27,0
28,0
29,0
30,0
31,1
32,0
33,4
34,0
35,0
36,2
37,0
38,1
39,6
40,3
41,3
42,0
43,2
44,1
45,0
46,3
47,0
48,0
49,0
00573.sift,0
0,0
1,0
2,0
3,1
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,3
22,0
23,0
24,0
25,0
26,0
27,0
28,3
29,0
30,0
31,0
32,0
33,2
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,2
42,0
43,0
44,0
45,1
46,1
47,0
48,0
49,0
00574.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,2
22,0
23,0
24,0
25,0
26,0
27,0
28,2
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00575.sift,0
0,3
1,5
2,16
3,3
4,33
5,0
6,4
7,2
8,4
9,1
10,4
11,1
12,3
13,19
14,1
15,6
16,5
17,19
18,2
19,25
20,1
21,3
22,10
23,4
24,0
25,1
26,17
27,6
28,1
29,2
30,0
31,1
32,12
33,4
34,2
35,3
36,2
37,0
38,0
39,6
40,1
41,8
42,4
43,4
44,0
45,1
46,8
47,0
48,3
49,18
00576.sift,0
0,6
1,14
2,12
3,13
4,0
5,10
6,6
7,3
8,10
9,2
10,1
11,10
12,4
13,8
14,7
15,20
16,10
17,0
18,12
19,5
20,8
21,1
22,8
23,10
24,1
25,7
26,0
27,28
28,3
29,11
30,3
31,10
32,18
33,7
34,6
35,7
36,4
37,0
38,15
39,5
40,8
41,9
42,20
43,13
44,2
45,9
46,10
47,0
48,7
49,5
00577.sift,0
0,1
1,7
2,7
3,21
4,1
5,5
6,5
7,16
8,23
9,4
10,6
11,11
12,3
13,9
14,10
15,12
16,15
17,0
18,12
19,11
20,9
21,3
22,13
23,10
24,12
25,1
26,6
27,33
28,3
29,3
30,9
31,17
32,14
33,2
34,4
35,2
36,6
37,2
38,14
39,15
40,2
41,3
42,24
43,9
44,3
45,12
46,5
47,2
48,8
49,8
00578.sift,0
0,0
1,13
2,6
3,6
4,0
5,10
6,7
7,18
8,9
9,1
10,1
11,7
12,3
13,6
14,11
15,23
16,4
17,0
18,4
19,11
20,7
21,5
22,17
23,38
24,3
25,3
26,6
27,19
28,3
29,52
30,7
31,18
32,22
33,0
34,52
35,48
36,4
37,11
38,17
39,7
40,6
41,2
42,16
43,11
44,0
45,4
46,11
47,6
48,12
49,2
00579.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00580.sift,0
0,14
1,3
2,5
3,43
4,1
5,7
6,2
7,6
8,5
9,7
10,8
11,12
12,13
13,14
14,7
15,13
16,30
17,0
18,6
19,14
20,3
21,0
22,6
23,15
24,13
25,3
26,5
27,4
28,1
29,2
30,7
31,38
32,7
33,9
34,14
35,1
36,16
37,4
38,40
39,5
40,3
41,15
42,11
43,8
44,20
45,14
46,10
47,10
48,2
49,3
00581.sift,0
0,2
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,7
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,6
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00582.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,5
10,0
11,0
12,5
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,1
25,2
26,0
27,0
28,1
29,0
30,0
31,0
32,0
33,5
34,0
35,0
36,0
37,0
38,0
39,0
40,2
41,2
42,0
43,0
44,0
45,0
46,2
47,0
48,0
49,0
00583.sift,0
0,41
1,2
2,1
3,4
4,0
5,1
6,1
7,0
8,1
9,5
10,3
11,0
12,4
13,4
14,2
15,2
16,4
17,0
18,3
19,1
20,0
21,1
22,1
23,0
24,2
25,2
26,0
27,0
28,1
29,0
30,0
31,6
32,4
33,4
34,2
35,4
36,1
37,1
38,11
39,1
40,2
41,3
42,3
43,0
44,6
45,0
46,1
47,3
48,1
49,0
00584.sift,0
0,16
1,0
2,1
3,3
4,0
5,3
6,0
7,0
8,0
9,5
10,1
11,1
12,5
13,0
14,0
15,0
16,9
17,0
18,0
19,0
20,2
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,1
32,0
33,6
34,0
35,0
36,4
37,0
38,2
39,1
40,0
41,10
42,2
43,3
44,3
45,1
46,4
47,0
48,0
49,1
00585.sift,0
0,1
1,2
2,0
3,0
4,0
5,0
6,2
7,0
8,0
9,0
10,0
11,1
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,3
22,0
23,0
24,9
25,4
26,0
27,3
28,0
29,1
30,4
31,0
32,4
33,3
34,0
35,0
36,1
37,0
38,1
39,0
40,2
41,1
42,5
43,0
44,1
45,0
46,0
47,0
48,1
49,0
00586.sift,0
0,11
1,1
2,1
3,5
4,0
5,0
6,4
7,1
8,6
9,4
10,0
11,0
12,8
13,0
14,0
15,1
16,16
17,0
18,7
19,2
20,0
21,1
22,1
23,1
24,3
25,3
26,1
27,21
28,1
29,0
30,2
31,12
32,17
33,4
34,2
35,17
36,14
37,6
38,8
39,0
40,4
41,4
42,9
43,0
44,4
45,0
46,4
47,47
48,1
49,0
00587.sift,0
0,1
1,0
2,0
3,14
4,0
5,1
6,0
7,0
8,0
9,5
10,1
11,9
12,2
13,4
14,2
15,5
16,1
17,0
18,0
19,5
20,3
21,0
22,5
23,2
24,0
25,6
26,1
27,3
28,0
29,0
30,0
31,3
32,0
33,6
34,0
35,1
36,1
37,1
38,1
39,0
40,6
41,6
42,0
43,5
44,2
45,7
46,1
47,1
48,2
49,3
00588.sift,0
0,1
1,11
2,4
3,14
4,0
5,5
6,7
7,13
8,12
9,4
10,0
11,13
12,9
13,3
14,7
15,26
16,26
17,0
18,9
19,5
20,5
21,1
22,25
23,29
24,1
25,3
26,11
27,15
28,3
29,3
30,0
31,11
32,23
33,3
34,16
35,3
36,11
37,14
38,6
39,11
40,0
41,1
42,21
43,5
44,1
45,12
46,14
47,4
48,8
49,5
00589.sift,0
0,3
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,0
9,4
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,3
34,0
35,0
36,6
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,2
47,0
48,0
49,0
00590.sift,0
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,7
10,0
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,0
25,0
26,0
27,0
28,1
29,0
30,0
31,0
32,0
33,6
34,0
35,0
36,1
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,1
47,0
48,0
49,0
00591.sift,0
0,27
1,1
2,0
3,1
4,0
5,1
6,0
7,1
8,0
9,3
10,1
11,1
12,1
13,1
14,0
15,0
16,0
17,0
18,0
19,1
20,0
21,1
22,0
23,0
24,0
25,0
26,0
27,1
28,1
29,0
30,0
31,0
32,0
33,3
34,0
35,0
36,11
37,0
38,0
39,0
40,0
41,2
42,0
43,0
44,0
45,0
46,3
47,2
48,1
49,0
00592.sift,0
0,18
1,6
2,2
3,7
4,4
5,0
6,0
7,1
8,0
9,4
10,4
11,4
12,1
13,3
14,2
15,5
16,1
17,0
18,2
19,2
20,2
21,0
22,2
23,0
24,2
25,0
26,0
27,4
28,0
29,0
30,0
31,1
32,1
33,3
34,0
35,0
36,16
37,0
38,1
39,1
40,0
41,4
42,0
43,1
44,3
45,5
46,1
47,0
48,3
49,0
00593.sift,0
0,3
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,0
12,2
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,2
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,2
34,0
35,0
36,6
37,0
38,0
39,0
40,2
41,3
42,0
43,0
44,0
45,0
46,1
47,0
48,0
49,0
00594.sift,0
0,1
1,0
2,0
3,0
4,1
5,0
6,53
7,0
8,3
9,3
10,0
11,0
12,2
13,1
14,1
15,0
16,0
17,0
18,1
19,1
20,0
21,0
22,0
23,0
24,0
25,2
26,0
27,9
28,0
29,0
30,0
31,0
32,1
33,2
34,0
35,0
36,28
37,0
38,0
39,0
40,2
41,6
42,0
43,0
44,3
45,0
46,15
47,0
48,0
49,0
00595.sift,0
0,2
1,1
2,0
3,0
4,2
5,1
6,5
7,0
8,1
9,3
10,0
11,0
12,1
13,1
14,0
15,0
16,0
17,0
18,1
19,1
20,4
21,6
22,2
23,1
24,1
25,4
26,0
27,8
28,3
29,2
30,8
31,0
32,1
33,3
34,0
35,0
36,0
37,0
38,1
39,0
40,1
41,1
42,0
43,2
44,1
45,0
46,2
47,0
48,0
49,0
00596.sift,0
0,1
1,0
2,0
3,1
4,0
5,0
6,0
7,0
8,0
9,4
10,0
11,1
12,5
13,0
14,0
15,0
16,0
17,0
18,1
19,0
20,3
21,3
22,0
23,0
24,1
25,1
26,1
27,0
28,3
29,0
30,2
31,0
32,1
33,5
34,0
35,0
36,3
37,0
38,0
39,0
40,0
41,4
42,1
43,2
44,0
45,1
46,3
47,0
48,0
49,0
00597.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,1
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00598.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,0
25,1
26,0
27,0
28,1
